dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-29 14:45:00,64.38,106.2,site_5960
2023-12-29 15:00:00,63.73,105.38,site_5960
2023-12-29 15:15:00,59.91,100.49,site_5960
2023-12-29 15:30:00,59.91,100.49,site_5960
2023-12-29 15:45:00,59.91,100.49,site_5960
2023-12-29 16:00:00,59.28,98.57,site_5960
2023-12-29 16:15:00,55.5,87.17,site_5960
2023-12-29 16:30:00,55.5,87.17,site_5960
2023-12-29 16:45:00,55.5,87.17,site_5960
2023-12-29 17:00:00,55.34,87.26,site_5960
2023-12-29 17:15:00,54.43,87.83,site_5960
2023-12-29 17:30:00,54.43,87.83,site_5960
2023-12-29 17:45:00,54.43,87.83,site_5960
2023-12-29 18:00:00,57.48,91.97,site_5960
2023-12-29 18:15:00,75.52,116.49,site_5960
2023-12-29 18:30:00,75.52,116.49,site_5960
2023-12-29 18:45:00,75.52,116.49,site_5960
2023-12-29 19:00:00,76.36,116.39,site_5960
2023-12-29 19:15:00,81.32,115.82,site_5960
2023-12-29 19:30:00,81.32,115.82,site_5960
2023-12-29 19:45:00,81.32,115.82,site_5960
2023-12-29 20:00:00,80.65,114.92,site_5960
2023-12-29 20:15:00,76.66,109.61,site_5960
2023-12-29 20:30:00,76.66,109.61,site_5960
2023-12-29 20:45:00,76.66,109.61,site_5960
2023-12-29 21:00:00,77.26,109.65,site_5960
2023-12-29 21:15:00,80.79,109.88,site_5960
2023-12-29 21:30:00,80.79,109.88,site_5960
2023-12-29 21:45:00,80.79,109.88,site_5960
2023-12-29 22:00:00,80.9,110.54,site_5960
2023-12-29 22:15:00,81.55,114.48,site_5960
2023-12-29 22:30:00,81.55,114.48,site_5960
2023-12-29 22:45:00,81.55,114.48,site_5960
2023-12-29 23:00:00,82.36,115.31,site_5960
2023-12-29 23:15:00,87.17,120.22,site_5960
2023-12-29 23:30:00,87.17,120.22,site_5960
2023-12-29 23:45:00,87.17,120.22,site_5960
2023-12-30 00:00:00,88.31,122.63,site_5960
2023-12-30 00:15:00,95.04,136.9,site_5960
2023-12-30 00:30:00,95.04,136.9,site_5960
2023-12-30 00:45:00,95.04,136.9,site_5960
2023-12-30 01:00:00,96.56,137.86,site_5960
2023-12-30 01:15:00,105.59,143.55,site_5960
2023-12-30 01:30:00,105.59,143.55,site_5960
2023-12-30 01:45:00,105.59,143.55,site_5960
2023-12-30 02:00:00,104.27,144.58,site_5960
2023-12-30 02:15:00,96.46,150.67,site_5960
2023-12-30 02:30:00,96.46,150.67,site_5960
2023-12-30 02:45:00,96.46,150.67,site_5960
2023-12-30 03:00:00,96.63,150.64,site_5960
2023-12-30 03:15:00,97.67,150.42,site_5960
2023-12-30 03:30:00,97.67,150.42,site_5960
2023-12-30 03:45:00,97.67,150.42,site_5960
2023-12-30 04:00:00,97.59,150.3,site_5960
2023-12-30 04:15:00,97.11,149.57,site_5960
2023-12-30 04:30:00,97.11,149.57,site_5960
2023-12-30 04:45:00,97.11,149.57,site_5960
2023-12-30 05:00:00,97.45,149.22,site_5960
2023-12-30 05:15:00,99.52,147.15,site_5960
2023-12-30 05:30:00,99.52,147.15,site_5960
2023-12-30 05:45:00,99.52,147.15,site_5960
2023-12-30 06:00:00,98.78,147.54,site_5960
2023-12-30 06:15:00,94.45,149.87,site_5960
2023-12-30 06:30:00,94.45,149.87,site_5960
2023-12-30 06:45:00,94.45,149.87,site_5960
2023-12-30 07:00:00,94.02,149.37,site_5960
2023-12-30 07:15:00,91.49,146.36,site_5960
2023-12-30 07:30:00,91.49,146.36,site_5960
2023-12-30 07:45:00,91.49,146.36,site_5960
2023-12-30 08:00:00,92.56,146.46,site_5960
2023-12-30 08:15:00,98.87,147.11,site_5960
2023-12-30 08:30:00,98.87,147.11,site_5960
2023-12-30 08:45:00,98.87,147.11,site_5960
2023-12-30 09:00:00,99.53,148.06,site_5960
2023-12-30 09:15:00,103.42,153.7,site_5960
2023-12-30 09:30:00,103.42,153.7,site_5960
2023-12-30 09:45:00,103.42,153.7,site_5960
2023-12-30 10:00:00,104.29,155.16,site_5960
2023-12-30 10:15:00,109.49,163.76,site_5960
2023-12-30 10:30:00,109.49,163.76,site_5960
2023-12-30 10:45:00,109.49,163.76,site_5960
2023-12-30 11:00:00,108.8,162.68,site_5960
2023-12-30 11:15:00,104.71,156.29,site_5960
2023-12-30 11:30:00,104.71,156.29,site_5960
2023-12-30 11:45:00,104.71,156.29,site_5960
2023-12-30 12:00:00,102.73,155.11,site_5960
2023-12-30 12:15:00,91.05,148.11,site_5960
2023-12-30 12:30:00,91.05,148.11,site_5960
2023-12-30 12:45:00,91.05,148.11,site_5960
2023-12-30 13:00:00,90.5,147.81,site_5960
2023-12-30 13:15:00,87.28,146.05,site_5960
2023-12-30 13:30:00,87.28,146.05,site_5960
2023-12-30 13:45:00,87.28,146.05,site_5960
2023-12-30 14:00:00,85.84,144.01,site_5960
2023-12-30 14:15:00,77.33,131.93,site_5960
2023-12-30 14:30:00,77.33,131.93,site_5960
2023-12-30 14:45:00,77.33,131.93,site_5960
2023-12-30 15:00:00,76.94,132.92,site_5960
2023-12-30 15:15:00,75.39,140.22,site_5960
2023-12-30 15:30:00,74.35,132.14,site_5960
2023-12-30 15:45:00,74.6,138.27,site_5960
2023-12-30 16:00:00,66.36,148.6,site_5960
2023-12-30 16:15:00,42.48,99.93,site_5960
2023-12-30 16:30:00,42.48,99.93,site_5960
2023-12-30 16:45:00,42.48,99.93,site_5960
2023-12-30 17:00:00,42.01,100.42,site_5960
2023-12-30 17:15:00,39.26,103.34,site_5960
2023-12-30 17:30:00,39.26,103.34,site_5960
2023-12-30 17:45:00,39.26,103.34,site_5960
2023-12-30 18:00:00,40.16,103.83,site_5960
2023-12-30 18:15:00,45.47,106.76,site_5960
2023-12-30 18:30:00,45.47,106.76,site_5960
2023-12-30 18:45:00,45.47,106.76,site_5960
2023-12-30 19:00:00,45.79,106.55,site_5960
2023-12-30 19:15:00,47.69,105.33,site_5960
2023-12-30 19:30:00,47.69,105.33,site_5960
2023-12-30 19:45:00,47.69,105.33,site_5960
2023-12-30 20:00:00,46.7,103.52,site_5960
2023-12-30 20:15:00,40.83,92.79,site_5960
2023-12-30 20:30:00,40.83,92.79,site_5960
2023-12-30 20:45:00,40.83,92.79,site_5960
2023-12-30 21:00:00,41.09,90.92,site_5960
2023-12-30 21:15:00,42.6,79.84,site_5960
2023-12-30 21:30:00,42.6,79.84,site_5960
2023-12-30 21:45:00,42.6,79.84,site_5960
2023-12-30 22:00:00,42.62,80.88,site_5960
2023-12-30 22:15:00,42.72,87.05,site_5960
2023-12-30 22:30:00,42.72,87.05,site_5960
2023-12-30 22:45:00,42.72,87.05,site_5960
2023-12-30 23:00:00,43.3,87.93,site_5960
2023-12-30 23:15:00,46.76,93.19,site_5960
2023-12-30 23:30:00,46.76,93.19,site_5960
2023-12-30 23:45:00,46.76,93.19,site_5960
2023-12-31 00:00:00,47.48,96.15,site_5960
2023-12-31 00:15:00,52.22,113.71,site_5960
2023-12-31 00:30:00,52.22,113.71,site_5960
2023-12-31 00:45:00,52.22,113.71,site_5960
2023-12-31 01:00:00,52.81,115.04,site_5960
2023-12-31 01:15:00,56.33,122.9,site_5960
2023-12-31 01:30:00,56.33,122.9,site_5960
2023-12-31 01:45:00,56.33,122.9,site_5960
2023-12-31 02:00:00,57.39,122.59,site_5960
2023-12-31 02:15:00,63.69,120.74,site_5960
2023-12-31 02:30:00,63.69,120.74,site_5960
2023-12-31 02:45:00,63.69,120.74,site_5960
2023-12-31 03:00:00,64.05,120.89,site_5960
2023-12-31 03:15:00,66.16,121.78,site_5960
2023-12-31 03:30:00,66.16,121.78,site_5960
2023-12-31 03:45:00,66.16,121.78,site_5960
2023-12-31 04:00:00,65.68,121.43,site_5960
2023-12-31 04:15:00,62.53,119.37,site_5960
2023-12-31 04:30:00,62.53,119.37,site_5960
2023-12-31 04:45:00,62.53,119.37,site_5960
2023-12-31 05:00:00,62.02,117.64,site_5960
2023-12-31 05:15:00,58.99,107.39,site_5960
2023-12-31 05:30:00,58.99,107.39,site_5960
2023-12-31 05:45:00,58.99,107.39,site_5960
2023-12-31 06:00:00,58.72,106.55,site_5960
2023-12-31 06:15:00,57.13,101.57,site_5960
2023-12-31 06:30:00,57.13,101.57,site_5960
2023-12-31 06:45:00,57.13,101.57,site_5960
2023-12-31 07:00:00,56.66,101.21,site_5960
2023-12-31 07:15:00,53.88,99.05,site_5960
2023-12-31 07:30:00,53.88,99.05,site_5960
2023-12-31 07:45:00,53.88,99.05,site_5960
2023-12-31 08:00:00,53.64,99.57,site_5960
2023-12-31 08:15:00,52.2,102.65,site_5960
2023-12-31 08:30:00,52.2,102.65,site_5960
2023-12-31 08:45:00,52.2,102.65,site_5960
2023-12-31 09:00:00,51.83,102.01,site_5960
2023-12-31 09:15:00,49.65,98.19,site_5960
2023-12-31 09:30:00,49.65,98.19,site_5960
2023-12-31 09:45:00,49.65,98.19,site_5960
2023-12-31 10:00:00,49.29,98.11,site_5960
2023-12-31 10:15:00,47.19,97.65,site_5960
2023-12-31 10:30:00,47.19,97.65,site_5960
2023-12-31 10:45:00,47.19,97.65,site_5960
2023-12-31 11:00:00,46.13,96.71,site_5960
2023-12-31 11:15:00,39.84,91.14,site_5960
2023-12-31 11:30:00,39.84,91.14,site_5960
2023-12-31 11:45:00,39.84,91.14,site_5960
2023-12-31 12:00:00,39.41,90.54,site_5960
2023-12-31 12:15:00,36.87,86.99,site_5960
2023-12-31 12:30:00,36.87,86.99,site_5960
2023-12-31 12:45:00,36.87,86.99,site_5960
2023-12-31 13:00:00,36.01,87.88,site_5960
2023-12-31 13:15:00,30.95,93.15,site_5960
2023-12-31 13:30:00,30.95,93.15,site_5960
2023-12-31 13:45:00,30.95,93.15,site_5960
2023-12-31 14:00:00,30.36,92.34,site_5960
2023-12-31 14:15:00,26.88,87.56,site_5960
2023-12-31 14:30:00,26.88,87.56,site_5960
2023-12-31 14:45:00,26.88,87.56,site_5960
2023-12-31 15:00:00,27.14,88.03,site_5960
2023-12-31 15:15:00,28.66,90.84,site_5960
2023-12-31 15:30:00,28.66,90.84,site_5960
2023-12-31 15:45:00,28.66,90.84,site_5960
2023-12-31 16:00:00,28.3,90.92,site_5960
2023-12-31 16:15:00,26.17,91.38,site_5960
2023-12-31 16:30:00,26.17,91.38,site_5960
2023-12-31 16:45:00,26.17,91.38,site_5960
2023-12-31 17:00:00,26.58,91.08,site_5960
2023-12-31 17:15:00,28.98,89.27,site_5960
2023-12-31 17:30:00,28.98,89.27,site_5960
2023-12-31 17:45:00,28.98,89.27,site_5960
2023-12-31 18:00:00,29.09,88.67,site_5960
2023-12-31 18:15:00,29.71,85.1,site_5960
2023-12-31 18:30:00,29.71,85.1,site_5960
2023-12-31 18:45:00,29.71,85.1,site_5960
2023-12-31 19:00:00,29.58,84.51,site_5960
2023-12-31 19:15:00,28.86,81.05,site_5960
2023-12-31 19:30:00,28.86,81.05,site_5960
2023-12-31 19:45:00,28.86,81.05,site_5960
2023-12-31 20:00:00,28.94,79.92,site_5960
2023-12-31 20:15:00,29.43,73.19,site_5960
2023-12-31 20:30:00,29.43,73.19,site_5960
2023-12-31 20:45:00,29.43,73.19,site_5960
2023-12-31 21:00:00,28.54,72.06,site_5960
2023-12-31 21:15:00,23.3,65.32,site_5960
2023-12-31 21:30:00,23.3,65.32,site_5960
2023-12-31 21:45:00,23.3,65.32,site_5960
2023-12-31 22:00:00,23.16,65.0,site_5960
2023-12-31 22:15:00,22.35,63.09,site_5960
2023-12-31 22:30:00,22.35,63.09,site_5960
2023-12-31 22:45:00,22.35,63.09,site_5960
2023-12-31 23:00:00,23.43,65.27,site_5960
2023-12-31 23:15:00,29.77,78.2,site_5960
2023-12-31 23:30:00,29.77,78.2,site_5960
2023-12-31 23:45:00,29.77,78.2,site_5960
2024-01-01 00:00:00,31.51,79.1,site_5960
2024-01-01 00:15:00,41.82,84.42,site_5960
2024-01-01 00:30:00,41.82,84.42,site_5960
2024-01-01 00:45:00,41.82,84.42,site_5960
2024-01-01 01:00:00,41.23,85.08,site_5960
2024-01-01 01:15:00,37.69,88.97,site_5960
2024-01-01 01:30:00,37.69,88.97,site_5960
2024-01-01 01:45:00,37.69,88.97,site_5960
2024-01-01 02:00:00,39.52,89.47,site_5960
2024-01-01 02:15:00,50.35,92.43,site_5960
2024-01-01 02:30:00,50.35,92.43,site_5960
2024-01-01 02:45:00,50.35,92.43,site_5960
2024-01-01 03:00:00,52.25,93.2,site_5960
2024-01-01 03:15:00,63.49,97.74,site_5960
2024-01-01 03:30:00,63.49,97.74,site_5960
2024-01-01 03:45:00,63.49,97.74,site_5960
2024-01-01 04:00:00,62.91,97.54,site_5960
2024-01-01 04:15:00,59.43,96.37,site_5960
2024-01-01 04:30:00,59.43,96.37,site_5960
2024-01-01 04:45:00,59.43,96.37,site_5960
2024-01-01 05:00:00,58.99,96.83,site_5960
2024-01-01 05:15:00,56.4,99.54,site_5960
2024-01-01 05:30:00,56.4,99.54,site_5960
2024-01-01 05:45:00,56.4,99.54,site_5960
2024-01-01 06:00:00,56.62,98.72,site_5960
2024-01-01 06:15:00,57.93,93.84,site_5960
2024-01-01 06:30:00,57.93,93.84,site_5960
2024-01-01 06:45:00,57.93,93.84,site_5960
2024-01-01 07:00:00,58.8,95.61,site_5960
2024-01-01 07:15:00,63.99,106.1,site_5960
2024-01-01 07:30:00,63.99,106.1,site_5960
2024-01-01 07:45:00,63.99,106.1,site_5960
2024-01-01 08:00:00,63.57,105.3,site_5960
2024-01-01 08:15:00,61.06,100.58,site_5960
2024-01-01 08:30:00,61.06,100.58,site_5960
2024-01-01 08:45:00,61.06,100.58,site_5960
2024-01-01 09:00:00,60.82,100.76,site_5960
2024-01-01 09:15:00,59.37,101.84,site_5960
2024-01-01 09:30:00,59.37,101.84,site_5960
2024-01-01 09:45:00,59.37,101.84,site_5960
2024-01-01 10:00:00,60.27,103.54,site_5960
2024-01-01 10:15:00,65.59,113.64,site_5960
2024-01-01 10:30:00,65.59,113.64,site_5960
2024-01-01 10:45:00,65.59,113.64,site_5960
2024-01-01 11:00:00,64.69,113.31,site_5960
2024-01-01 11:15:00,59.36,111.38,site_5960
2024-01-01 11:30:00,59.36,111.38,site_5960
2024-01-01 11:45:00,59.36,111.38,site_5960
2024-01-01 12:00:00,57.47,109.01,site_5960
2024-01-01 12:15:00,46.22,94.97,site_5960
2024-01-01 12:30:00,46.22,94.97,site_5960
2024-01-01 12:45:00,46.22,94.97,site_5960
2024-01-01 13:00:00,44.14,93.73,site_5960
2024-01-01 13:15:00,31.78,86.34,site_5960
2024-01-01 13:30:00,31.78,86.34,site_5960
2024-01-01 13:45:00,31.78,86.34,site_5960
2024-01-01 14:00:00,32.98,87.36,site_5960
2024-01-01 14:15:00,40.1,93.4,site_5960
2024-01-01 14:30:00,40.1,93.4,site_5960
2024-01-01 14:45:00,40.1,93.4,site_5960
2024-01-01 15:00:00,40.6,93.3,site_5960
2024-01-01 15:15:00,43.57,92.7,site_5960
2024-01-01 15:30:00,43.57,92.7,site_5960
2024-01-01 15:45:00,43.57,92.7,site_5960
2024-01-01 16:00:00,43.48,92.8,site_5960
2024-01-01 16:15:00,42.94,93.42,site_5960
2024-01-01 16:30:00,42.94,93.42,site_5960
2024-01-01 16:45:00,42.94,93.42,site_5960
2024-01-01 17:00:00,41.77,93.2,site_5960
2024-01-01 17:15:00,34.88,91.89,site_5960
2024-01-01 17:30:00,34.88,91.89,site_5960
2024-01-01 17:45:00,34.88,91.89,site_5960
2024-01-01 18:00:00,35.85,91.87,site_5960
2024-01-01 18:15:00,41.62,91.76,site_5960
2024-01-01 18:30:00,41.62,91.76,site_5960
2024-01-01 18:45:00,41.62,91.76,site_5960
2024-01-01 19:00:00,41.68,91.23,site_5960
2024-01-01 19:15:00,42.06,88.14,site_5960
2024-01-01 19:30:00,42.06,88.14,site_5960
2024-01-01 19:45:00,42.06,88.14,site_5960
2024-01-01 20:00:00,41.57,87.59,site_5960
2024-01-01 20:15:00,38.68,84.37,site_5960
2024-01-01 20:30:00,38.68,84.37,site_5960
2024-01-01 20:45:00,38.68,84.37,site_5960
2024-01-01 21:00:00,38.35,83.87,site_5960
2024-01-01 21:15:00,36.41,80.89,site_5960
2024-01-01 21:30:00,36.41,80.89,site_5960
2024-01-01 21:45:00,36.41,80.89,site_5960
2024-01-01 22:00:00,36.83,80.74,site_5960
2024-01-01 22:15:00,39.28,79.91,site_5960
2024-01-01 22:30:00,39.28,79.91,site_5960
2024-01-01 22:45:00,39.28,79.91,site_5960
2024-01-01 23:00:00,39.0,79.63,site_5960
2024-01-01 23:15:00,37.45,77.95,site_5960
2024-01-01 23:30:00,37.45,77.95,site_5960
2024-01-01 23:45:00,37.45,77.95,site_5960
2024-01-02 00:00:00,38.21,78.15,site_5960
2024-01-02 00:15:00,42.74,79.34,site_5960
2024-01-02 00:30:00,42.74,79.34,site_5960
2024-01-02 00:45:00,42.74,79.34,site_5960
2024-01-02 01:00:00,42.98,79.59,site_5960
2024-01-02 01:15:00,44.43,81.08,site_5960
2024-01-02 01:30:00,44.43,81.08,site_5960
2024-01-02 01:45:00,44.43,81.08,site_5960
2024-01-02 02:00:00,44.56,81.51,site_5960
2024-01-02 02:15:00,45.31,84.04,site_5960
2024-01-02 02:30:00,45.31,84.04,site_5960
2024-01-02 02:45:00,45.31,84.04,site_5960
2024-01-02 03:00:00,45.78,83.85,site_5960
2024-01-02 03:15:00,48.57,82.76,site_5960
2024-01-02 03:30:00,48.57,82.76,site_5960
2024-01-02 03:45:00,48.57,82.76,site_5960
2024-01-02 04:00:00,48.31,83.19,site_5960
2024-01-02 04:15:00,46.77,85.79,site_5960
2024-01-02 04:30:00,46.77,85.79,site_5960
2024-01-02 04:45:00,46.77,85.79,site_5960
2024-01-02 05:00:00,46.76,85.79,site_5960
2024-01-02 05:15:00,46.71,85.77,site_5960
2024-01-02 05:30:00,46.71,85.77,site_5960
2024-01-02 05:45:00,46.71,85.77,site_5960
2024-01-02 06:00:00,47.15,86.15,site_5960
2024-01-02 06:15:00,49.81,88.37,site_5960
2024-01-02 06:30:00,49.81,88.37,site_5960
2024-01-02 06:45:00,49.81,88.37,site_5960
2024-01-02 07:00:00,50.88,88.44,site_5960
2024-01-02 07:15:00,57.25,88.91,site_5960
2024-01-02 07:30:00,57.25,88.91,site_5960
2024-01-02 07:45:00,57.25,88.91,site_5960
2024-01-02 08:00:00,58.58,91.82,site_5960
2024-01-02 08:15:00,66.41,109.07,site_5960
2024-01-02 08:30:00,66.41,109.07,site_5960
2024-01-02 08:45:00,66.41,109.07,site_5960
2024-01-02 09:00:00,66.69,110.12,site_5960
2024-01-02 09:15:00,68.35,116.34,site_5960
2024-01-02 09:30:00,68.35,116.34,site_5960
2024-01-02 09:45:00,68.35,116.34,site_5960
2024-01-02 10:00:00,68.84,117.09,site_5960
2024-01-02 10:15:00,71.75,121.53,site_5960
2024-01-02 10:30:00,71.75,121.53,site_5960
2024-01-02 10:45:00,71.75,121.53,site_5960
2024-01-02 11:00:00,71.0,120.67,site_5960
2024-01-02 11:15:00,66.54,115.57,site_5960
2024-01-02 11:30:00,66.54,115.57,site_5960
2024-01-02 11:45:00,66.54,115.57,site_5960
2024-01-02 12:00:00,65.68,116.32,site_5960
2024-01-02 12:15:00,60.6,120.77,site_5960
2024-01-02 12:30:00,60.6,120.77,site_5960
2024-01-02 12:45:00,60.6,120.77,site_5960
2024-01-02 13:00:00,60.75,120.49,site_5960
2024-01-02 13:15:00,61.63,118.85,site_5960
2024-01-02 13:30:00,61.63,118.85,site_5960
2024-01-02 13:45:00,61.63,118.85,site_5960
2024-01-02 14:00:00,60.73,118.05,site_5960
2024-01-02 14:15:00,55.37,113.26,site_5960
2024-01-02 14:30:00,55.37,113.26,site_5960
2024-01-02 14:45:00,55.37,113.26,site_5960
2024-01-02 15:00:00,55.25,112.76,site_5960
2024-01-02 15:15:00,54.54,109.78,site_5960
2024-01-02 15:30:00,54.54,109.78,site_5960
2024-01-02 15:45:00,54.54,109.78,site_5960
2024-01-02 16:00:00,53.57,109.49,site_5960
2024-01-02 16:15:00,47.85,107.73,site_5960
2024-01-02 16:30:00,47.85,107.73,site_5960
2024-01-02 16:45:00,47.85,107.73,site_5960
2024-01-02 17:00:00,48.38,107.11,site_5960
2024-01-02 17:15:00,51.54,103.45,site_5960
2024-01-02 17:30:00,51.54,103.45,site_5960
2024-01-02 17:45:00,51.54,103.45,site_5960
2024-01-02 18:00:00,51.07,102.19,site_5960
2024-01-02 18:15:00,48.28,94.75,site_5960
2024-01-02 18:30:00,48.28,94.75,site_5960
2024-01-02 18:45:00,48.28,94.75,site_5960
2024-01-02 19:00:00,47.75,93.78,site_5960
2024-01-02 19:15:00,44.61,88.06,site_5960
2024-01-02 19:30:00,44.61,88.06,site_5960
2024-01-02 19:45:00,44.61,88.06,site_5960
2024-01-02 20:00:00,43.59,86.87,site_5960
2024-01-02 20:15:00,37.54,79.8,site_5960
2024-01-02 20:30:00,37.54,79.8,site_5960
2024-01-02 20:45:00,37.54,79.8,site_5960
2024-01-02 21:00:00,36.94,78.53,site_5960
2024-01-02 21:15:00,33.39,71.05,site_5960
2024-01-02 21:30:00,33.39,71.05,site_5960
2024-01-02 21:45:00,33.39,71.05,site_5960
2024-01-02 22:00:00,32.63,69.92,site_5960
2024-01-02 22:15:00,28.16,63.23,site_5960
2024-01-02 22:30:00,28.16,63.23,site_5960
2024-01-02 22:45:00,28.16,63.23,site_5960
2024-01-02 23:00:00,26.14,61.65,site_5960
2024-01-02 23:15:00,14.2,52.33,site_5960
2024-01-02 23:30:00,14.2,52.33,site_5960
2024-01-02 23:45:00,14.2,52.33,site_5960
2024-01-03 00:00:00,14.91,52.85,site_5960
2024-01-03 00:15:00,19.12,55.91,site_5960
2024-01-03 00:30:00,19.12,55.91,site_5960
2024-01-03 00:45:00,19.12,55.91,site_5960
2024-01-03 01:00:00,19.51,56.05,site_5960
2024-01-03 01:15:00,21.81,56.91,site_5960
2024-01-03 01:30:00,21.81,56.91,site_5960
2024-01-03 01:45:00,21.81,56.91,site_5960
2024-01-03 02:00:00,21.95,57.61,site_5960
2024-01-03 02:15:00,22.83,61.8,site_5960
2024-01-03 02:30:00,22.83,61.8,site_5960
2024-01-03 02:45:00,22.83,61.8,site_5960
2024-01-03 03:00:00,22.8,62.11,site_5960
2024-01-03 03:15:00,22.66,63.94,site_5960
2024-01-03 03:30:00,22.66,63.94,site_5960
2024-01-03 03:45:00,22.66,63.94,site_5960
2024-01-03 04:00:00,22.66,63.62,site_5960
2024-01-03 04:15:00,22.67,61.76,site_5960
2024-01-03 04:30:00,22.67,61.76,site_5960
2024-01-03 04:45:00,22.67,61.76,site_5960
2024-01-03 05:00:00,23.64,61.28,site_5960
2024-01-03 05:15:00,29.43,58.43,site_5960
2024-01-03 05:30:00,29.43,58.43,site_5960
2024-01-03 05:45:00,29.43,58.43,site_5960
2024-01-03 06:00:00,29.57,58.44,site_5960
2024-01-03 06:15:00,30.45,58.49,site_5960
2024-01-03 06:30:00,30.45,58.49,site_5960
2024-01-03 06:45:00,30.45,58.49,site_5960
2024-01-03 07:00:00,30.93,60.09,site_5960
2024-01-03 07:15:00,33.74,69.57,site_5960
2024-01-03 07:30:00,33.74,69.57,site_5960
2024-01-03 07:45:00,33.74,69.57,site_5960
2024-01-03 08:00:00,35.98,72.4,site_5960
2024-01-03 08:15:00,49.2,89.18,site_5960
2024-01-03 08:30:00,49.2,89.18,site_5960
2024-01-03 08:45:00,49.2,89.18,site_5960
2024-01-03 09:00:00,51.15,90.44,site_5960
2024-01-03 09:15:00,62.75,97.92,site_5960
2024-01-03 09:30:00,62.75,97.92,site_5960
2024-01-03 09:45:00,62.75,97.92,site_5960
2024-01-03 10:00:00,63.69,100.89,site_5960
2024-01-03 10:15:00,69.29,118.48,site_5960
2024-01-03 10:30:00,69.29,118.48,site_5960
2024-01-03 10:45:00,69.29,118.48,site_5960
2024-01-03 11:00:00,68.77,118.73,site_5960
2024-01-03 11:15:00,65.69,120.19,site_5960
2024-01-03 11:30:00,65.69,120.19,site_5960
2024-01-03 11:45:00,65.69,120.19,site_5960
2024-01-03 12:00:00,66.08,120.93,site_5960
2024-01-03 12:15:00,68.44,125.31,site_5960
2024-01-03 12:30:00,68.44,125.31,site_5960
2024-01-03 12:45:00,68.44,125.31,site_5960
2024-01-03 13:00:00,67.41,124.75,site_5960
2024-01-03 13:15:00,23.68,70.3,site_5960
2024-01-03 13:30:00,,,site_5960
2024-01-03 13:45:00,,,site_5960
2024-01-03 14:00:00,,,site_5960
