dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-29 12:15:00,34.67,79.25,site_5599
2023-12-29 12:30:00,34.64,79.29,site_5599
2023-12-29 12:45:00,34.64,79.29,site_5599
2023-12-29 13:00:00,34.64,79.29,site_5599
2023-12-29 13:15:00,38.82,73.44,site_5599
2023-12-29 13:30:00,38.87,73.37,site_5599
2023-12-29 13:45:00,38.87,73.37,site_5599
2023-12-29 14:00:00,38.87,73.37,site_5599
2023-12-29 14:15:00,49.22,68.08,site_5599
2023-12-29 14:30:00,49.46,68.03,site_5599
2023-12-29 14:45:00,49.46,68.03,site_5599
2023-12-29 15:00:00,49.46,68.03,site_5599
2023-12-29 15:15:00,41.75,62.91,site_5599
2023-12-29 15:30:00,41.66,62.85,site_5599
2023-12-29 15:45:00,41.66,62.85,site_5599
2023-12-29 16:00:00,41.66,62.85,site_5599
2023-12-29 16:15:00,34.39,55.27,site_5599
2023-12-29 16:30:00,34.31,55.18,site_5599
2023-12-29 16:45:00,34.31,55.18,site_5599
2023-12-29 17:00:00,34.31,55.18,site_5599
2023-12-29 17:15:00,30.94,56.11,site_5599
2023-12-29 17:30:00,30.91,56.13,site_5599
2023-12-29 17:45:00,30.91,56.13,site_5599
2023-12-29 18:00:00,30.91,56.13,site_5599
2023-12-29 18:15:00,26.33,50.07,site_5599
2023-12-29 18:30:00,26.28,50.0,site_5599
2023-12-29 18:45:00,26.28,50.0,site_5599
2023-12-29 19:00:00,26.28,50.0,site_5599
2023-12-29 19:15:00,29.63,55.48,site_5599
2023-12-29 19:30:00,29.7,55.54,site_5599
2023-12-29 19:45:00,29.7,55.54,site_5599
2023-12-29 20:00:00,29.7,55.54,site_5599
2023-12-29 20:15:00,32.22,51.15,site_5599
2023-12-29 20:30:00,32.24,51.1,site_5599
2023-12-29 20:45:00,32.24,51.1,site_5599
2023-12-29 21:00:00,32.24,51.1,site_5599
2023-12-29 21:15:00,29.4,58.29,site_5599
2023-12-29 21:30:00,29.37,58.37,site_5599
2023-12-29 21:45:00,29.37,58.37,site_5599
2023-12-29 22:00:00,29.37,58.37,site_5599
2023-12-29 22:15:00,25.38,51.65,site_5599
2023-12-29 22:30:00,25.34,51.58,site_5599
2023-12-29 22:45:00,25.34,51.58,site_5599
2023-12-29 23:00:00,25.34,51.58,site_5599
2023-12-29 23:15:00,26.95,52.89,site_5599
2023-12-29 23:30:00,26.97,52.9,site_5599
2023-12-29 23:45:00,26.97,52.9,site_5599
2023-12-30 00:00:00,26.97,52.9,site_5599
2023-12-30 00:15:00,23.86,47.8,site_5599
2023-12-30 00:30:00,23.83,47.75,site_5599
2023-12-30 00:45:00,23.83,47.75,site_5599
2023-12-30 01:00:00,23.83,47.75,site_5599
2023-12-30 01:15:00,26.03,51.76,site_5599
2023-12-30 01:30:00,26.05,51.8,site_5599
2023-12-30 01:45:00,26.05,51.8,site_5599
2023-12-30 02:00:00,26.05,51.8,site_5599
2023-12-30 02:15:00,27.78,48.51,site_5599
2023-12-30 02:30:00,27.82,48.47,site_5599
2023-12-30 02:45:00,27.82,48.47,site_5599
2023-12-30 03:00:00,27.82,48.47,site_5599
2023-12-30 03:15:00,26.64,46.85,site_5599
2023-12-30 03:30:00,26.61,46.83,site_5599
2023-12-30 03:45:00,26.61,46.83,site_5599
2023-12-30 04:00:00,26.61,46.83,site_5599
2023-12-30 04:15:00,23.31,43.54,site_5599
2023-12-30 04:30:00,23.27,43.5,site_5599
2023-12-30 04:45:00,23.27,43.5,site_5599
2023-12-30 05:00:00,23.27,43.5,site_5599
2023-12-30 05:15:00,20.96,41.19,site_5599
2023-12-30 05:30:00,20.94,41.16,site_5599
2023-12-30 05:45:00,20.94,41.16,site_5599
2023-12-30 06:00:00,20.94,41.16,site_5599
2023-12-30 06:15:00,19.34,45.3,site_5599
2023-12-30 06:30:00,19.3,45.34,site_5599
2023-12-30 06:45:00,19.3,45.34,site_5599
2023-12-30 07:00:00,19.3,45.34,site_5599
2023-12-30 07:15:00,21.05,43.84,site_5599
2023-12-30 07:30:00,21.07,43.82,site_5599
2023-12-30 07:45:00,21.07,43.82,site_5599
2023-12-30 08:00:00,21.07,43.82,site_5599
2023-12-30 08:15:00,27.08,48.86,site_5599
2023-12-30 08:30:00,27.22,48.92,site_5599
2023-12-30 08:45:00,27.22,48.92,site_5599
2023-12-30 09:00:00,27.22,48.92,site_5599
2023-12-30 09:15:00,24.12,45.1,site_5599
2023-12-30 09:30:00,24.08,45.06,site_5599
2023-12-30 09:45:00,24.08,45.06,site_5599
2023-12-30 10:00:00,21.53,42.29,site_5599
2023-12-30 10:15:00,21.53,42.29,site_5599
2023-12-30 10:30:00,21.51,42.26,site_5599
2023-12-30 10:45:00,21.51,42.26,site_5599
2023-12-30 11:00:00,21.51,42.26,site_5599
2023-12-30 11:15:00,19.72,40.37,site_5599
2023-12-30 11:30:00,19.7,40.35,site_5599
2023-12-30 11:45:00,19.7,40.35,site_5599
2023-12-30 12:00:00,19.7,40.35,site_5599
2023-12-30 12:15:00,23.73,44.24,site_5599
2023-12-30 12:30:00,23.83,44.28,site_5599
2023-12-30 12:45:00,23.83,44.28,site_5599
2023-12-30 13:00:00,23.83,44.28,site_5599
2023-12-30 13:15:00,26.65,42.2,site_5599
2023-12-30 13:30:00,26.71,42.17,site_5599
2023-12-30 13:45:00,26.71,42.17,site_5599
2023-12-30 14:00:00,26.71,42.17,site_5599
2023-12-30 14:15:00,23.64,49.32,site_5599
2023-12-30 14:30:00,23.61,49.4,site_5599
2023-12-30 14:45:00,23.61,49.4,site_5599
2023-12-30 15:00:00,23.61,49.4,site_5599
2023-12-30 15:15:00,21.31,45.46,site_5599
2023-12-30 15:30:00,21.26,45.41,site_5599
2023-12-30 15:45:00,21.26,45.41,site_5599
2023-12-30 16:00:00,21.26,45.41,site_5599
2023-12-30 16:15:00,19.55,44.55,site_5599
2023-12-30 16:30:00,19.53,44.54,site_5599
2023-12-30 16:45:00,19.53,44.54,site_5599
2023-12-30 17:00:00,19.53,44.54,site_5599
2023-12-30 17:15:00,26.14,41.93,site_5599
2023-12-30 17:30:00,26.29,41.9,site_5599
2023-12-30 17:45:00,26.29,41.9,site_5599
2023-12-30 18:00:00,26.29,41.9,site_5599
2023-12-30 18:15:00,31.13,51.49,site_5599
2023-12-30 18:30:00,31.18,51.6,site_5599
2023-12-30 18:45:00,31.18,51.6,site_5599
2023-12-30 19:00:00,31.18,51.6,site_5599
2023-12-30 19:15:00,30.11,58.22,site_5599
2023-12-30 19:30:00,30.08,58.3,site_5599
2023-12-30 19:45:00,30.08,58.3,site_5599
2023-12-30 20:00:00,30.08,58.3,site_5599
2023-12-30 20:15:00,26.55,53.52,site_5599
2023-12-30 20:30:00,26.51,53.47,site_5599
2023-12-30 20:45:00,26.51,53.47,site_5599
2023-12-30 21:00:00,26.51,53.47,site_5599
2023-12-30 21:15:00,23.24,48.2,site_5599
2023-12-30 21:30:00,23.21,48.14,site_5599
2023-12-30 21:45:00,23.21,48.14,site_5599
2023-12-30 22:00:00,23.21,48.14,site_5599
2023-12-30 22:15:00,25.82,44.46,site_5599
2023-12-30 22:30:00,25.85,44.42,site_5599
2023-12-30 22:45:00,25.85,44.42,site_5599
2023-12-30 23:00:00,25.85,44.42,site_5599
2023-12-30 23:15:00,26.66,43.96,site_5599
2023-12-30 23:30:00,26.68,43.95,site_5599
2023-12-30 23:45:00,26.68,43.95,site_5599
2023-12-31 00:00:00,26.68,43.95,site_5599
2023-12-31 00:15:00,26.33,50.63,site_5599
2023-12-31 00:30:00,26.32,50.7,site_5599
2023-12-31 00:45:00,26.32,50.7,site_5599
2023-12-31 01:00:00,26.32,50.7,site_5599
2023-12-31 01:15:00,29.31,49.64,site_5599
2023-12-31 01:30:00,29.38,49.63,site_5599
2023-12-31 01:45:00,29.38,49.63,site_5599
2023-12-31 02:00:00,29.38,49.63,site_5599
2023-12-31 02:15:00,25.57,45.55,site_5599
2023-12-31 02:30:00,25.57,45.55,site_5599
2023-12-31 02:45:00,25.49,45.5,site_5599
2023-12-31 03:00:00,25.49,45.5,site_5599
2023-12-31 03:15:00,22.56,43.54,site_5599
2023-12-31 03:30:00,22.49,43.52,site_5599
2023-12-31 03:45:00,22.49,43.52,site_5599
2023-12-31 04:00:00,22.49,43.52,site_5599
2023-12-31 04:15:00,20.41,41.2,site_5599
2023-12-31 04:30:00,20.39,41.18,site_5599
2023-12-31 04:45:00,20.39,41.18,site_5599
2023-12-31 05:00:00,20.39,41.18,site_5599
2023-12-31 05:15:00,19.89,52.61,site_5599
2023-12-31 05:30:00,19.88,52.74,site_5599
2023-12-31 05:45:00,19.88,52.74,site_5599
2023-12-31 06:00:00,19.88,52.74,site_5599
2023-12-31 06:15:00,24.39,51.95,site_5599
2023-12-31 06:30:00,24.49,51.94,site_5599
2023-12-31 06:45:00,24.49,51.94,site_5599
2023-12-31 07:00:00,24.49,51.94,site_5599
2023-12-31 07:15:00,22.44,47.66,site_5599
2023-12-31 07:30:00,22.39,47.61,site_5599
2023-12-31 07:45:00,22.39,47.61,site_5599
2023-12-31 08:00:00,22.39,47.61,site_5599
2023-12-31 08:15:00,20.35,44.08,site_5599
2023-12-31 08:30:00,20.32,44.04,site_5599
2023-12-31 08:45:00,20.32,44.04,site_5599
2023-12-31 09:00:00,20.32,44.04,site_5599
2023-12-31 09:15:00,18.89,41.57,site_5599
2023-12-31 09:30:00,18.87,41.54,site_5599
2023-12-31 09:45:00,18.87,41.54,site_5599
2023-12-31 10:00:00,18.87,41.54,site_5599
2023-12-31 10:15:00,21.42,45.91,site_5599
2023-12-31 10:30:00,21.45,45.96,site_5599
2023-12-31 10:45:00,21.45,45.96,site_5599
2023-12-31 11:00:00,21.45,45.96,site_5599
2023-12-31 11:15:00,27.83,46.29,site_5599
2023-12-31 11:30:00,27.97,46.29,site_5599
2023-12-31 11:45:00,27.97,46.29,site_5599
2023-12-31 12:00:00,27.97,46.29,site_5599
2023-12-31 12:15:00,29.21,45.59,site_5599
2023-12-31 12:30:00,29.22,45.58,site_5599
2023-12-31 12:45:00,29.22,45.58,site_5599
2023-12-31 13:00:00,29.22,45.58,site_5599
2023-12-31 13:15:00,25.7,49.73,site_5599
2023-12-31 13:30:00,25.62,49.78,site_5599
2023-12-31 13:45:00,25.62,49.78,site_5599
2023-12-31 14:00:00,25.62,49.78,site_5599
2023-12-31 14:15:00,22.99,45.61,site_5599
2023-12-31 14:30:00,22.93,45.56,site_5599
2023-12-31 14:45:00,22.93,45.56,site_5599
2023-12-31 15:00:00,22.93,45.56,site_5599
2023-12-31 15:15:00,20.9,42.64,site_5599
2023-12-31 15:30:00,20.88,42.61,site_5599
2023-12-31 15:45:00,20.88,42.61,site_5599
2023-12-31 16:00:00,20.88,42.61,site_5599
2023-12-31 16:15:00,23.41,45.73,site_5599
2023-12-31 16:30:00,23.46,45.77,site_5599
2023-12-31 16:45:00,23.46,45.77,site_5599
2023-12-31 17:00:00,23.46,45.77,site_5599
2023-12-31 17:15:00,28.42,56.26,site_5599
2023-12-31 17:30:00,28.47,56.38,site_5599
2023-12-31 17:45:00,28.47,56.38,site_5599
2023-12-31 18:00:00,28.47,56.38,site_5599
2023-12-31 18:15:00,28.34,53.54,site_5599
2023-12-31 18:30:00,28.34,53.51,site_5599
2023-12-31 18:45:00,28.34,53.51,site_5599
2023-12-31 19:00:00,28.34,53.51,site_5599
2023-12-31 19:15:00,25.05,48.23,site_5599
2023-12-31 19:30:00,25.01,48.17,site_5599
2023-12-31 19:45:00,25.01,48.17,site_5599
2023-12-31 20:00:00,25.01,48.17,site_5599
2023-12-31 20:15:00,22.74,53.32,site_5599
2023-12-31 20:30:00,22.72,53.37,site_5599
2023-12-31 20:45:00,22.72,53.37,site_5599
2023-12-31 21:00:00,22.72,53.37,site_5599
2023-12-31 21:15:00,20.6,48.14,site_5599
2023-12-31 21:30:00,20.55,48.08,site_5599
2023-12-31 21:45:00,20.55,48.08,site_5599
2023-12-31 22:00:00,20.55,48.08,site_5599
2023-12-31 22:15:00,28.59,51.94,site_5599
2023-12-31 22:30:00,28.68,51.98,site_5599
2023-12-31 22:45:00,28.68,51.98,site_5599
2023-12-31 23:00:00,28.68,51.98,site_5599
2023-12-31 23:15:00,29.3,50.83,site_5599
2023-12-31 23:30:00,29.31,50.82,site_5599
2023-12-31 23:45:00,29.31,50.82,site_5599
2024-01-01 00:00:00,29.31,50.82,site_5599
2024-01-01 00:15:00,26.72,51.94,site_5599
2024-01-01 00:30:00,26.69,51.95,site_5599
2024-01-01 00:45:00,26.69,51.95,site_5599
2024-01-01 01:00:00,26.69,51.95,site_5599
2024-01-01 01:15:00,23.97,47.14,site_5599
2024-01-01 01:30:00,23.94,47.08,site_5599
2024-01-01 01:45:00,23.94,47.08,site_5599
2024-01-01 02:00:00,23.94,47.08,site_5599
2024-01-01 02:15:00,21.43,49.26,site_5599
2024-01-01 02:30:00,21.4,49.29,site_5599
2024-01-01 02:45:00,21.4,49.29,site_5599
2024-01-01 03:00:00,21.4,49.29,site_5599
2024-01-01 03:15:00,20.42,46.62,site_5599
2024-01-01 03:30:00,20.4,46.59,site_5599
2024-01-01 03:45:00,20.4,46.59,site_5599
2024-01-01 04:00:00,20.4,46.59,site_5599
2024-01-01 04:15:00,26.52,54.94,site_5599
2024-01-01 04:30:00,26.59,55.03,site_5599
2024-01-01 04:45:00,26.59,55.03,site_5599
2024-01-01 05:00:00,26.59,55.03,site_5599
2024-01-01 05:15:00,30.75,52.56,site_5599
2024-01-01 05:30:00,30.84,52.53,site_5599
2024-01-01 05:45:00,30.84,52.53,site_5599
2024-01-01 06:00:00,30.84,52.53,site_5599
2024-01-01 06:15:00,27.06,47.79,site_5599
2024-01-01 06:30:00,27.02,47.73,site_5599
2024-01-01 06:45:00,27.02,47.73,site_5599
2024-01-01 07:00:00,27.02,47.73,site_5599
2024-01-01 07:15:00,23.6,44.17,site_5599
2024-01-01 07:30:00,23.56,44.13,site_5599
2024-01-01 07:45:00,23.56,44.13,site_5599
2024-01-01 08:00:00,23.56,44.13,site_5599
2024-01-01 08:15:00,21.16,41.63,site_5599
2024-01-01 08:30:00,21.14,41.61,site_5599
2024-01-01 08:45:00,21.14,41.61,site_5599
2024-01-01 09:00:00,21.14,41.61,site_5599
2024-01-01 09:15:00,19.56,53.74,site_5599
2024-01-01 09:30:00,19.54,53.88,site_5599
2024-01-01 09:45:00,19.54,53.88,site_5599
2024-01-01 10:00:00,19.54,53.88,site_5599
2024-01-01 10:15:00,30.98,49.35,site_5599
2024-01-01 10:30:00,31.24,49.3,site_5599
2024-01-01 10:45:00,31.24,49.3,site_5599
2024-01-01 11:00:00,31.24,49.3,site_5599
2024-01-01 11:15:00,28.96,56.65,site_5599
2024-01-01 11:30:00,28.91,56.73,site_5599
2024-01-01 11:45:00,28.91,56.73,site_5599
2024-01-01 12:00:00,28.91,56.73,site_5599
2024-01-01 12:15:00,24.97,51.37,site_5599
2024-01-01 12:30:00,24.88,51.31,site_5599
2024-01-01 12:45:00,24.88,51.31,site_5599
2024-01-01 13:00:00,24.88,51.31,site_5599
2024-01-01 13:15:00,22.13,46.69,site_5599
2024-01-01 13:30:00,22.06,46.64,site_5599
2024-01-01 13:45:00,22.06,46.64,site_5599
2024-01-01 14:00:00,22.06,46.64,site_5599
2024-01-01 14:15:00,20.14,43.4,site_5599
2024-01-01 14:30:00,20.09,43.36,site_5599
2024-01-01 14:45:00,20.09,43.36,site_5599
2024-01-01 15:00:00,20.09,43.36,site_5599
2024-01-01 15:15:00,24.6,49.91,site_5599
2024-01-01 15:30:00,24.7,49.99,site_5599
2024-01-01 15:45:00,24.7,49.99,site_5599
2024-01-01 16:00:00,24.7,49.99,site_5599
2024-01-01 16:15:00,28.08,50.54,site_5599
2024-01-01 16:30:00,28.12,50.56,site_5599
2024-01-01 16:45:00,28.12,50.56,site_5599
2024-01-01 17:00:00,28.12,50.56,site_5599
2024-01-01 17:15:00,28.12,50.56,site_5599
2024-01-01 17:30:00,28.12,50.56,site_5599
2024-01-01 17:45:00,28.12,50.56,site_5599
2024-01-01 18:00:00,28.12,50.56,site_5599
2024-01-01 18:15:00,28.12,50.56,site_5599
2024-01-01 18:30:00,28.12,50.56,site_5599
2024-01-01 18:45:00,28.12,50.56,site_5599
2024-01-01 19:00:00,28.12,50.56,site_5599
2024-01-01 19:15:00,28.12,50.56,site_5599
2024-01-01 19:30:00,28.12,50.56,site_5599
2024-01-01 19:45:00,28.12,50.56,site_5599
2024-01-01 20:00:00,28.12,50.56,site_5599
2024-01-01 20:15:00,25.65,48.53,site_5599
2024-01-01 20:30:00,25.7,48.58,site_5599
2024-01-01 20:45:00,25.7,48.58,site_5599
2024-01-01 21:00:00,25.7,48.58,site_5599
2024-01-01 21:15:00,26.16,54.65,site_5599
2024-01-01 21:30:00,26.17,54.72,site_5599
2024-01-01 21:45:00,26.17,54.72,site_5599
2024-01-01 22:00:00,26.17,54.72,site_5599
2024-01-01 22:15:00,31.21,52.48,site_5599
2024-01-01 22:30:00,31.27,52.43,site_5599
2024-01-01 22:45:00,31.27,52.43,site_5599
2024-01-01 23:00:00,31.27,52.43,site_5599
2024-01-01 23:15:00,27.25,48.08,site_5599
2024-01-01 23:30:00,27.16,48.04,site_5599
2024-01-01 23:45:00,27.16,48.04,site_5599
2024-01-02 00:00:00,27.16,48.04,site_5599
2024-01-02 00:15:00,27.16,48.04,site_5599
2024-01-02 00:30:00,27.16,48.04,site_5599
2024-01-02 00:45:00,27.16,48.04,site_5599
2024-01-02 01:00:00,27.16,48.04,site_5599
2024-01-02 01:15:00,27.16,48.04,site_5599
2024-01-02 01:30:00,27.16,48.04,site_5599
2024-01-02 01:45:00,27.16,48.04,site_5599
2024-01-02 02:00:00,27.16,48.04,site_5599
2024-01-02 02:15:00,27.16,48.04,site_5599
2024-01-02 02:30:00,27.16,48.04,site_5599
2024-01-02 02:45:00,27.16,48.04,site_5599
2024-01-02 03:00:00,27.16,48.04,site_5599
2024-01-02 03:15:00,27.16,48.04,site_5599
2024-01-02 03:30:00,27.16,48.04,site_5599
2024-01-02 03:45:00,27.16,48.04,site_5599
2024-01-02 04:00:00,27.16,48.04,site_5599
2024-01-02 04:15:00,27.16,48.04,site_5599
2024-01-02 04:30:00,27.16,48.04,site_5599
2024-01-02 04:45:00,27.16,48.04,site_5599
2024-01-02 05:00:00,27.16,48.04,site_5599
2024-01-02 05:15:00,27.16,48.04,site_5599
2024-01-02 05:30:00,27.16,48.04,site_5599
2024-01-02 05:45:00,27.16,48.04,site_5599
2024-01-02 06:00:00,27.16,48.04,site_5599
2024-01-02 06:15:00,27.16,48.04,site_5599
2024-01-02 06:30:00,27.16,48.04,site_5599
2024-01-02 06:45:00,27.16,48.04,site_5599
2024-01-02 07:00:00,27.16,48.04,site_5599
2024-01-02 07:15:00,27.16,48.04,site_5599
2024-01-02 07:30:00,27.16,48.04,site_5599
2024-01-02 07:45:00,27.16,48.04,site_5599
2024-01-02 08:00:00,27.16,48.04,site_5599
2024-01-02 08:15:00,27.16,48.04,site_5599
2024-01-02 08:30:00,27.16,48.04,site_5599
2024-01-02 08:45:00,27.16,48.04,site_5599
2024-01-02 09:00:00,27.16,48.04,site_5599
2024-01-02 09:15:00,27.16,48.04,site_5599
2024-01-02 09:30:00,27.16,48.04,site_5599
2024-01-02 09:45:00,27.16,48.04,site_5599
2024-01-02 10:00:00,27.59,53.7,site_5599
2024-01-02 10:15:00,25.32,48.61,site_5599
2024-01-02 10:30:00,25.27,48.55,site_5599
2024-01-02 10:45:00,25.27,48.55,site_5599
2024-01-02 11:00:00,25.27,48.55,site_5599
2024-01-02 11:15:00,22.73,44.74,site_5599
2024-01-02 11:30:00,22.7,44.7,site_5599
2024-01-02 11:45:00,22.7,44.7,site_5599
2024-01-02 12:00:00,22.7,44.7,site_5599
2024-01-02 12:15:00,20.97,48.66,site_5599
2024-01-02 12:30:00,20.95,48.7,site_5599
2024-01-02 12:45:00,20.95,48.7,site_5599
2024-01-02 13:00:00,20.95,48.7,site_5599
2024-01-02 13:15:00,27.36,52.9,site_5599
2024-01-02 13:30:00,27.43,52.94,site_5599
2024-01-02 13:45:00,27.43,52.94,site_5599
2024-01-02 14:00:00,27.43,52.94,site_5599
2024-01-02 14:15:00,24.65,48.47,site_5599
2024-01-02 14:30:00,24.62,48.42,site_5599
2024-01-02 14:45:00,24.62,48.42,site_5599
2024-01-02 15:00:00,24.62,48.42,site_5599
2024-01-02 15:15:00,32.54,47.52,site_5599
2024-01-02 15:30:00,32.72,47.51,site_5599
2024-01-02 15:45:00,32.72,47.51,site_5599
2024-01-02 16:00:00,32.72,47.51,site_5599
2024-01-02 16:15:00,27.61,44.17,site_5599
2024-01-02 16:30:00,27.61,44.17,site_5599
2024-01-02 16:45:00,27.55,44.13,site_5599
2024-01-02 17:00:00,27.55,44.13,site_5599
2024-01-02 17:15:00,25.25,49.09,site_5599
2024-01-02 17:30:00,25.22,49.14,site_5599
2024-01-02 17:45:00,25.22,49.14,site_5599
2024-01-02 18:00:00,25.22,49.14,site_5599
2024-01-02 18:15:00,25.22,49.14,site_5599
2024-01-02 18:30:00,25.22,49.14,site_5599
2024-01-02 18:45:00,25.22,49.14,site_5599
2024-01-02 19:00:00,25.22,49.14,site_5599
2024-01-02 19:15:00,25.22,49.14,site_5599
2024-01-02 19:30:00,25.22,49.14,site_5599
2024-01-02 19:45:00,25.22,49.14,site_5599
2024-01-02 20:00:00,25.22,49.14,site_5599
2024-01-02 20:15:00,25.22,49.14,site_5599
2024-01-02 20:30:00,25.22,49.14,site_5599
2024-01-02 20:45:00,25.22,49.14,site_5599
2024-01-02 21:00:00,34.36,65.73,site_5599
2024-01-02 21:15:00,34.62,57.78,site_5599
2024-01-02 21:30:00,34.63,57.69,site_5599
2024-01-02 21:45:00,34.63,57.69,site_5599
2024-01-02 22:00:00,34.63,57.69,site_5599
2024-01-02 22:15:00,28.95,50.95,site_5599
2024-01-02 22:30:00,28.89,50.88,site_5599
2024-01-02 22:45:00,28.89,50.88,site_5599
2024-01-02 23:00:00,28.89,50.88,site_5599
2024-01-02 23:15:00,24.91,46.38,site_5599
2024-01-02 23:30:00,24.87,46.33,site_5599
2024-01-02 23:45:00,24.87,46.33,site_5599
2024-01-03 00:00:00,24.87,46.33,site_5599
2024-01-03 00:15:00,22.94,46.8,site_5599
2024-01-03 00:30:00,22.89,46.8,site_5599
2024-01-03 00:45:00,22.89,46.8,site_5599
2024-01-03 01:00:00,22.89,46.8,site_5599
2024-01-03 01:15:00,22.89,46.8,site_5599
2024-01-03 01:30:00,22.89,46.8,site_5599
2024-01-03 01:45:00,22.89,46.8,site_5599
2024-01-03 02:00:00,22.89,46.8,site_5599
2024-01-03 02:15:00,22.89,46.8,site_5599
2024-01-03 02:30:00,22.89,46.8,site_5599
2024-01-03 02:45:00,22.89,46.8,site_5599
2024-01-03 03:00:00,22.89,46.8,site_5599
2024-01-03 03:15:00,22.89,46.8,site_5599
2024-01-03 03:30:00,22.89,46.8,site_5599
2024-01-03 03:45:00,22.89,46.8,site_5599
2024-01-03 04:00:00,22.89,46.8,site_5599
2024-01-03 04:15:00,22.89,46.8,site_5599
2024-01-03 04:30:00,22.89,46.8,site_5599
2024-01-03 04:45:00,22.89,46.8,site_5599
2024-01-03 05:00:00,22.89,46.8,site_5599
2024-01-03 05:15:00,22.89,46.8,site_5599
2024-01-03 05:30:00,22.89,46.8,site_5599
2024-01-03 05:45:00,22.89,46.8,site_5599
2024-01-03 06:00:00,22.89,46.8,site_5599
2024-01-03 06:15:00,22.89,46.8,site_5599
2024-01-03 06:30:00,22.89,46.8,site_5599
2024-01-03 06:45:00,22.89,46.8,site_5599
2024-01-03 07:00:00,22.89,46.8,site_5599
2024-01-03 07:15:00,22.89,46.8,site_5599
2024-01-03 07:30:00,22.89,46.8,site_5599
2024-01-03 07:45:00,22.89,46.8,site_5599
2024-01-03 08:00:00,25.43,51.56,site_5599
2024-01-03 08:15:00,29.45,48.87,site_5599
2024-01-03 08:30:00,29.54,48.84,site_5599
2024-01-03 08:45:00,29.54,48.84,site_5599
2024-01-03 09:00:00,29.54,48.84,site_5599
2024-01-03 09:15:00,26.13,44.95,site_5599
2024-01-03 09:30:00,26.09,44.9,site_5599
2024-01-03 09:45:00,26.09,44.9,site_5599
2024-01-03 10:00:00,26.09,44.9,site_5599
2024-01-03 10:15:00,39.33,78.47,site_5599
2024-01-03 10:30:00,39.47,78.85,site_5599
2024-01-03 10:45:00,39.47,78.85,site_5599
2024-01-03 11:00:00,39.47,78.85,site_5599
2024-01-03 11:15:00,71.24,118.56,site_5599
2024-01-03 11:30:00,71.96,119.0,site_5599
2024-01-03 11:45:00,71.96,119.0,site_5599
2024-01-03 12:00:00,71.96,119.0,site_5599
2024-01-03 12:15:00,71.96,119.0,site_5599
2024-01-03 12:30:00,71.96,119.0,site_5599
2024-01-03 12:45:00,71.96,119.0,site_5599
2024-01-03 13:00:00,71.96,119.0,site_5599
2024-01-03 13:15:00,89.54,150.43,site_5599
2024-01-03 13:30:00,88.87,150.61,site_5599
2024-01-03 13:45:00,88.87,150.61,site_5599
